1 0 0 0:[0, 999]
12434 12197 12197 86:[6000]
12438 12092 12092 98:[6000]
12437 12011 12011 75:[6000]
12439 11733 11733 91:[6000]
12445 12272 12272 97:[6000]
12444 12254 12254 38:[6000]
12441 12026 12026 84:[6000]
12450 12397 12397 98:[6000]
12448 12392 12392 49:[6000]
12447 12241 12241 50:[6000]
12453 12408 12408 34:[6000]
12452 12291 12291 96:[6000]
12451 11816 11816 36:[6000]
12456 12414 12414 39:[6000]
12455 12221 12221 87:[6000]
12454 12164 12164 59:[6000]
12461 12405 12405 96:[6000]
12458 11808 11808 41:[6000]
12464 12420 12420 51:[6000]
12463 12285 12285 41:[6000]
12466 12284 12284 40:[6000]
12468 12423 12423 39:[6000]
12471 12260 12260 47:[6000]
12470 12074 12074 95:[6000]
12469 12056 12056 76:[6000]
12473 12164 12340 60:[6000]
12472 11422 11422 15:[6000]
12477 11834 12443 59:[6000]
12476 12169 12169 55:[6000]
12475 11459 11459 85:[6000]
12474 10724 10724 42:[6000]
12480 12426 12426 51:[6000]
12479 12430 12430 53:[6000]
12478 12331 12331 90:[6000]
12482 12076 12076 39:[6000]
12481 12028 12028 101:[6000]
12485 12437 12437 76:[6000]
12487 12163 12163 100:[6000]
12486 11282 11282 37:[6000]
12490 12453 12453 35:[6000]
12489 12434 12434 87:[6000]
12488 12435 12435 85:[6000]
12494 12456 12456 40:[6000]
12493 12329 12329 58:[6000]
12492 11848 11848 53:[6000]
12497 12458 12458 42:[6000]
12496 12216 12164 59:[6000]
12495 11784 11784 95:[6000]
12500 12464 12464 52:[6000]
12505 12461 12461 97:[6000]
12503 12320 12320 96:[6000]
12502 12271 12271 92:[6000]
12501 10904 10904 41:[6000]
12509 12455 12455 88:[6000]
12508 12140 12416 59:[6000]
12507 12044 12044 100:[6000]
12506 11342 11342 21:[6000]
12511 12175 12484 48:[6000]
12510 11834 11953 94:[6000]
12513 12470 12470 96:[6000]
12512 9920 9920 37:[6000]
12515 12467 12467 94:[6000]
12514 11984 11984 58:[6000]
12518 12358 12358 33:[6000]
12517 12245 12245 93:[6000]
12516 8529 8529 49:[6000]
12521 12101 12101 40:[6000]
12520 11900 11900 40:[6000]
12519 9849 10464 20:[6000]
12522 12482 12482 40:[6000]
12525 12475 12475 86:[6000]
12524 11315 11315 52:[6000]
12523 6474 6474 12:[6000]
12527 12486 12486 38:[6000]
12526 12369 12369 43:[6000]
12533 12485 12485 77:[6000]
12532 12479 12479 54:[6000]
12531 12382 12382 100:[6000]
12530 12373 12373 44:[6000]
12529 12119 12119 98:[6000]
12528 11656 11656 82:[6000]
12539 12494 12494 41:[6000]
12538 12487 12487 101:[6000]
12537 12222 12222 101:[6000]
12536 12006 12006 46:[6000]
12535 11869 11869 25:[6000]
12534 10837 10837 19:[6000]
12541 12497 12497 43:[6000]
12540 12368 12368 50:[6000]
12542 12500 12500 53:[6000]
12544 12398 12398 98:[6000]
12543 12234 12234 95:[6000]
12549 12488 12488 86:[6000]
12548 12489 12489 88:[6000]
12546 11938 11938 93:[6000]
12553 12383 12383 97:[6000]
12552 12366 12366 50:[6000]
12551 12208 12208 39:[6000]
12555 12372 12372 52:[6000]
12554 11439 11439 79:[6000]
12556 12405 12405 96:[6000]
12559 12510 12510 95:[6000]
12558 12502 12502 93:[6000]
12557 12341 12341 93:[6000]
12563 12516 12516 50:[6000]
12562 12513 12513 97:[6000]
12561 12508 12508 60:[6000]
12560 12345 12345 83:[6000]
